method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,3,chip_simple_dxm6p364_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75005432934,6.01899043043,5.655702243776322,219.9240164763736,5.705344706711049,5.633029207808978e-09,0.0003564814899998936,0.18403439727000048,0.30355661623382524,22.698366776640313,0.3022241750485035
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,4,chip_simple_dxm8p182_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74905682439,6.19457611211,5.409443262643814,242.78883490510103,6.0021454172131445,1.8214442467394526e-08,0.0006410234600000564,0.008448715590000155,0.05729763510131747,0.16645165208711887,0.005423464546407963
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,5,chip_simple_dx7p273_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74884244552,6.18043323889,5.108353200099945,233.634889421262,5.957387601556484,3.24346258185763e-08,0.0008554023300000324,0.02259158881000012,0.24379242744255158,8.98749383175192,0.05018128020306811
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,6,chip_simple_dx6p364_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75078715707,6.03628209085,5.3055558983383175,215.55523015902745,5.731041446609096,5.259814081187965e-08,0.0010893092200001675,0.16674273684999985,0.04658972920417881,27.067153093986462,0.27652743515045675
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,7,chip_simple_dx5p455_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74855405086,6.03321750387,6.352321427940368,236.0766933371285,5.795288526783467,5.7991712402635505e-08,0.0011437969900001121,0.16980732382999975,1.000175800397872,6.5456899158854185,0.21228035497608566
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,8,chip_simple_dxm9p091_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75085202436,6.00137867716,5.41655916849327,212.3126314781783,5.701547260512729,5.904899314159224e-08,0.001154176510000049,0.20164615054000024,0.064413540950774,30.309751774835604,0.3060216212468232
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,9,chip_simple_dx8p182_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74852684297,6.13036381413,5.567534519544601,236.22808127869936,5.910382801372927,6.078346366986291e-08,0.001171004880000659,0.07266101357000032,0.21538889200210498,6.394301974314544,0.09718608038662513
SQuADDS_fqOnly,31,chip_simple_dxm1p818_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74969784785,6.2030248277,5.352145627542496,242.6223832530139,6.0075688817595525,10,chip_simple_dx7p273_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7485203046,6.15888690142,4.987842560365677,227.68960044213736,5.93785950448502,6.146413426933258e-08,0.0011775432499998573,0.04413792628000035,0.36430306717681926,14.932782810876546,0.06970937727453208
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,1,chip_simple_dxm3p636_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68717781389,5.97834346452,6.698308181764602,246.63062343353235,5.688222825454348,5.424921897594844e-10,0.00010916867999988256,0.09677362449999993,0.7453378229312895,1.888089218794363,0.12909708876773607
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,2,chip_simple_dx0p000_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68684275544,6.22626285193,5.869558168603897,271.87390077175473,6.055488773398548,2.3226859787262513e-09,0.0002258897700002649,0.1511457629099997,0.08341219022941626,23.35518811942802,0.23816885917646413
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,3,chip_simple_dxm8p182_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68682128785,6.05207856918,6.670654395746231,259.2924998926468,5.805209593914802,2.785140098778056e-09,0.0002473573600001444,0.02303851984000005,0.7176840369129183,10.773787240320075,0.012110320307281874
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,4,chip_simple_dxm1p818_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68668729165,6.13606112963,6.136175126768112,262.7664710804651,5.930337346209187,6.619923667209013e-09,0.0003813535599999085,0.06094404060999992,0.18320476793479923,14.247758428138411,0.11301743198710312
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,5,chip_simple_dxm0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68632924459,6.17134248768,5.411161615444184,252.1794734270908,5.976285666069374,2.4886108634826216e-08,0.0007394006199996639,0.09622539865999968,0.5418087433891285,3.6607607747641,0.15896575184728956
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,6,chip_simple_dxm9p091_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68785660116,6.14920505102,6.378877137207031,269.97376724564526,5.9601401255266735,2.8261893169936277e-08,0.0007879559499999189,0.07408796200000012,0.4259067783737178,21.45505459331855,0.14282021130458933
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,7,chip_simple_dx4p545_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68609575245,6.11430901066,5.943070262321472,255.0398969000135,5.911313507537606,4.3085120788159827e-08,0.0009728927600001214,0.039191921640000515,0.009900096511841205,6.52118424768679,0.09399359331552226
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,8,chip_simple_dx6p364_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68815638567,6.01539640302,6.651202537282943,252.1465005767916,5.735438248599257,5.38577167371757e-08,0.0010877404600000418,0.059720686000000356,0.6982321784496301,3.627787924464883,0.08188166562282717
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,9,chip_simple_dx2p727_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68563403825,6.08133316983,5.72811288560295,245.0156338090338,5.777845440182654,9.368352831088537e-08,0.0014346069600001954,0.006216080809999802,0.22485747323036254,3.5030788432929114,0.03947447403943016
SQuADDS_fqOnly,32,chip_simple_dxm1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68706864521,6.07511708902,5.952970358833313,248.5187126523267,5.817319914222084,10,chip_simple_dx8p182_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68525295522,6.09379748036,6.095650871637344,255.11644504269023,5.8822544461123405,1.5006546918019095e-07,0.0018156899899999246,0.018680391340000213,0.1426805128040307,6.597732390363518,0.06493453189025633
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,1,chip_simple_dx10p000_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.78966551444,6.19573101445,5.30974208485794,232.5106784208788,6.026638854738782,9.690568738062101e-09,0.0004715443799998553,0.07619776014999946,0.17349874911498997,15.600101048432776,0.13390142912696845
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,2,chip_simple_dxm4p545_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7912337707,6.04949503992,5.623098915470123,215.8825327452169,5.82735004160752,5.2419058463512125e-08,0.0010967118799998232,0.07003821438000024,0.4868555797271732,1.0280446272291215,0.06538738400429356
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,3,chip_simple_dx5p455_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79166371185,6.05484777073,5.335296250137329,211.0122938310696,5.777759592215692,1.0157452688750952e-07,0.0015266530299999914,0.06468548356999992,0.1990529143943789,5.898283541376429,0.11497783339612155
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,4,chip_simple_dx0p909_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.787298265,6.12194872056,5.503688935358047,225.6752448335204,5.946141167085224,3.512140024508825e-07,0.00283879381999963,0.0024154662599995547,0.36744559961509715,8.764667461074367,0.053403741473410093
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,5,chip_simple_dx5p455_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7930652742,6.12875251186,5.394133037059784,223.2748147250602,5.91572486547393,3.736888630362848e-07,0.0029282153799998767,0.00921925755999986,0.25788970131683353,6.364237352614168,0.022987439862116155
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,6,fig5_cg0p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.79374824014,5.11789735856,18.8786309748764,123.35933929082648,4.718805625509781,5.683327862474541e-07,0.0036111813200001563,1.0016358957400007,13.742387639133451,93.55123808161954,1.1739318001020322
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,7,chip_simple_dxm6p364_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.78643161529,6.07447748154,5.571383293457031,219.776855663418,5.804018163338089,5.983902633925612e-07,0.003705443530000352,0.0450557727600005,0.43513995771408087,2.8662782909719624,0.08871926227372473
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,8,chip_simple_dxm10p000_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.78631013217,6.11749499502,5.0396452458877565,215.32562253250407,5.829430491241084,6.382699477885508e-07,0.003826926650000395,0.002038259279999899,0.09659808985519369,1.5849548399419575,0.06330693437072998
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,9,chip_simple_dxm9p091_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.78614806685,6.17470795526,5.145299386573791,226.2783372692303,5.977980880387692,6.934744171919702e-07,0.003988991970000022,0.055174700959999434,0.009056050830841045,9.367759896784264,0.08524345477587847
SQuADDS_fqOnly,33,chip_simple_dxm0p909_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79013705882,6.1195332543,5.13624333574295,216.91057737244603,5.892737425611814,10,chip_simple_dx4p545_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79418626685,6.08500156739,5.524672909627914,218.89374055263784,5.839393681887264,7.145692099767857e-07,0.00404920802999964,0.0345316869100003,0.3884295738849639,1.9831631801918093,0.05334374372454942
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,1,chip_simple_dx0p000_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544472234,6.05296552521,6.243624574357987,246.6853389858112,5.843999870541234,6.055376108916654e-13,3.6616000000933013e-06,0.055497945589999986,0.3158543927917483,15.614681176116193,0.1435037303509139
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,2,chip_simple_dx6p364_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70542995999,5.98920452189,6.345821467342376,237.78954520480733,5.738142979039027,5.565497195091513e-12,1.1100750000103687e-05,0.008263057730000689,0.41805128577613804,6.7188873951123185,0.037646838848706565
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,3,chip_simple_dx0p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70597831203,5.97410979195,6.13302826451683,230.9917126460824,5.688203723513988,1.3036297355330221e-08,0.0005372512899999293,0.023357787670000185,0.2052580829505919,0.07894516361261594,0.012292416676332074
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,1.4919617083336234e-08,0.0005747502600002008,0.33366034191999994,0.8158063314132695,35.125114315204,0.49067936081739294
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,5,chip_simple_dxm6p364_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70606182979,6.1671545843,5.89281384662056,258.3575285965225,5.954585492025992,1.740441523141803e-08,0.0006207690500001917,0.1696870046800001,0.03495633494567851,27.286870786827507,0.25408935183567216
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,6,chip_simple_dxm7p273_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70480535526,6.0807996172,5.528063487434387,236.5351690893424,5.835624195047371,1.8252032549613157e-08,0.0006357054799996931,0.08333203757999996,0.39970669413185167,5.4645112796473825,0.13512805485705126
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,7,chip_simple_dxm0p909_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70613110667,5.99730794943,5.718138606563568,226.7890078045864,5.726349608257517,2.1505786080457038e-08,0.0006900459299998829,0.00015963019000064804,0.20963157500267027,4.281650005108617,0.025853468067197127
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,8,chip_simple_dx4p545_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70617489989,5.89616472893,7.011028146039963,233.1801251320865,5.601828529906815,2.4322100523580906e-08,0.0007338391499995822,0.10130285069000067,1.0832579644737246,2.109467322391481,0.09866761028350535
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,9,chip_simple_dxm1p818_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70620268841,6.09896881824,6.45488197671318,258.7726640480461,5.871112110850504,2.619900220366602e-08,0.0007616276700002089,0.10150123862000004,0.5271117951469417,27.702006238351117,0.17061597066018397
SQuADDS_fqOnly,34,chip_simple_dxm0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70544106074,5.99746757962,5.927770181566238,231.070657809695,5.70049614019032,10,chip_simple_dxm5p455_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7062138106,6.06522709251,6.311736516672134,250.0218379600024,5.815405762039038,2.6969766988123746e-08,0.0007727498600003102,0.06775951288999948,0.38396633510589595,18.95118015030738,0.11490962184871822
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,1,chip_simple_dxm1p818_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72288255884,6.16611156985,5.942852807521819,255.57392589996,5.983119778272944,1.0687249263010233e-09,0.00015439240000070242,0.13108151847000027,0.394397051628113,13.867337974481899,0.16267751353450777
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,2,chip_simple_dxm8p182_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72257063561,6.05880267073,5.941739992261886,237.9009092435265,5.759912137527704,1.112615804223456e-09,0.00015753082999925283,0.023772619349999857,0.39550986688804635,3.8056786819515764,0.06053012721073259
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,3,chip_simple_dxm3p636_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72242714711,6.18673541231,5.336548379825592,245.26485810969444,5.972626156449373,4.062588845012043e-09,0.0003010193299992636,0.1517053609300003,1.0007014793243405,3.5582701842163544,0.15218389171093616
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,4,chip_simple_dx0p000_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72308106304,6.01925382396,5.781981496412277,228.09975736372985,5.690176383635383,5.5835325268123304e-09,0.00035289660000081824,0.015776227419999955,0.5552683627376558,13.60683056174824,0.13026588110305326
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,5,chip_simple_dxm2p727_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7222040576,6.12237034652,5.983692367204666,249.3544121969452,5.891422873734137,1.231564245125817e-08,0.0005241088399996485,0.08734029514000063,0.3535574919452662,7.647824271467101,0.07098060899570058
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,6,chip_simple_dxm6p364_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72213994007,6.1303933455,5.1282290317249295,231.82863900091743,5.879820249776217,1.5513260381335412e-08,0.000588226369999667,0.09536329412000022,1.209020827425003,9.877948924560656,0.05937798503778069
SQuADDS_fqOnly,35,chip_simple_dxm0p909_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72272816644,6.03503005138,6.337249859149932,241.7065879254781,5.820442264738436,7,chip_simple_dx9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72332163382,6.08397777989,5.362149336601257,229.5526193491085,5.856220715335205,1.5790933622181514e-08,0.0005934673800007673,0.048947728509999955,0.9751005225486757,12.153968576369579,0.03577845059676843
